
******************************directory****************************
spec_dir: /home/cuihongwei/experiment/mcpat-gem5-master/spec2006
run_dir:  /home/cuihongwei/experiment/simpoint/401.bzip2/arm-401.bzip2-input3-190517-230300/run
46765000014000: system.cpu: Running Insts:     93530000000
46770000014000: system.cpu: Running Insts:     93540000000
46775000014000: system.cpu: Running Insts:     93550000000
46780000014000: system.cpu: Running Insts:     93560000000
46785000014000: system.cpu: Running Insts:     93570000000
46790000014000: system.cpu: Running Insts:     93580000000
46795000014000: system.cpu: Running Insts:     93590000000
46800000014000: system.cpu: Running Insts:     93600000000
46805000014000: system.cpu: Running Insts:     93610000000
46810000014000: system.cpu: Running Insts:     93620000000
46815000014000: system.cpu: Running Insts:     93630000000
46820000014000: system.cpu: Running Insts:     93640000000
46825000014000: system.cpu: Running Insts:     93650000000
46830000014000: system.cpu: Running Insts:     93660000000
46835000014000: system.cpu: Running Insts:     93670000000
46840000014000: system.cpu: Running Insts:     93680000000
46845000014000: system.cpu: Running Insts:     93690000000
46850000014000: system.cpu: Running Insts:     93700000000
46855000014000: system.cpu: Running Insts:     93710000000
46860000014000: system.cpu: Running Insts:     93720000000
46865000014000: system.cpu: Running Insts:     93730000000
46870000014000: system.cpu: Running Insts:     93740000000
46875000014000: system.cpu: Running Insts:     93750000000
46880000014000: system.cpu: Running Insts:     93760000000
46885000014000: system.cpu: Running Insts:     93770000000
46890000014000: system.cpu: Running Insts:     93780000000
46895000014000: system.cpu: Running Insts:     93790000000
46900000014000: system.cpu: Running Insts:     93800000000
46905000014000: system.cpu: Running Insts:     93810000000
46910000014000: system.cpu: Running Insts:     93820000000
46915000014000: system.cpu: Running Insts:     93830000000
46920000014000: system.cpu: Running Insts:     93840000000
46925000014000: system.cpu: Running Insts:     93850000000
46930000014000: system.cpu: Running Insts:     93860000000
46935000014000: system.cpu: Running Insts:     93870000000
46940000014000: system.cpu: Running Insts:     93880000000
46945000014000: system.cpu: Running Insts:     93890000000
46950000014000: system.cpu: Running Insts:     93900000000
46955000014000: system.cpu: Running Insts:     93910000000
46960000014000: system.cpu: Running Insts:     93920000000
46965000014000: system.cpu: Running Insts:     93930000000
46970000014000: system.cpu: Running Insts:     93940000000
46975000014000: system.cpu: Running Insts:     93950000000
46980000014000: system.cpu: Running Insts:     93960000000
46985000014000: system.cpu: Running Insts:     93970000000
46990000014000: system.cpu: Running Insts:     93980000000
46995000014000: system.cpu: Running Insts:     93990000000
47000000014000: system.cpu: Running Insts:     94000000000
47005000014000: system.cpu: Running Insts:     94010000000
47010000014000: system.cpu: Running Insts:     94020000000
47015000014000: system.cpu: Running Insts:     94030000000
47020000014000: system.cpu: Running Insts:     94040000000
47025000014000: system.cpu: Running Insts:     94050000000
47030000014000: system.cpu: Running Insts:     94060000000
47035000014000: system.cpu: Running Insts:     94070000000
47040000014000: system.cpu: Running Insts:     94080000000
47045000014000: system.cpu: Running Insts:     94090000000
47050000014000: system.cpu: Running Insts:     94100000000
47055000014000: system.cpu: Running Insts:     94110000000
47060000014000: system.cpu: Running Insts:     94120000000
47065000014000: system.cpu: Running Insts:     94130000000
47070000014000: system.cpu: Running Insts:     94140000000
47075000014000: system.cpu: Running Insts:     94150000000
47080000014000: system.cpu: Running Insts:     94160000000
47085000014000: system.cpu: Running Insts:     94170000000
47090000014000: system.cpu: Running Insts:     94180000000
47095000014000: system.cpu: Running Insts:     94190000000
47100000014000: system.cpu: Running Insts:     94200000000
47105000014000: system.cpu: Running Insts:     94210000000
47110000014000: system.cpu: Running Insts:     94220000000
47115000014000: system.cpu: Running Insts:     94230000000
47120000014000: system.cpu: Running Insts:     94240000000
47125000014000: system.cpu: Running Insts:     94250000000
47130000014000: system.cpu: Running Insts:     94260000000
47135000014000: system.cpu: Running Insts:     94270000000
47140000014000: system.cpu: Running Insts:     94280000000
47145000014000: system.cpu: Running Insts:     94290000000
47150000014000: system.cpu: Running Insts:     94300000000
47155000014000: system.cpu: Running Insts:     94310000000
47160000014000: system.cpu: Running Insts:     94320000000
47165000014000: system.cpu: Running Insts:     94330000000
47170000014000: system.cpu: Running Insts:     94340000000
47175000014000: system.cpu: Running Insts:     94350000000
47180000014000: system.cpu: Running Insts:     94360000000
47185000014000: system.cpu: Running Insts:     94370000000
47190000014000: system.cpu: Running Insts:     94380000000
47195000014000: system.cpu: Running Insts:     94390000000
47200000014000: system.cpu: Running Insts:     94400000000
47205000014000: system.cpu: Running Insts:     94410000000
47210000014000: system.cpu: Running Insts:     94420000000
47215000014000: system.cpu: Running Insts:     94430000000
47220000014000: system.cpu: Running Insts:     94440000000
47225000014000: system.cpu: Running Insts:     94450000000
47230000014000: system.cpu: Running Insts:     94460000000
47235000014000: system.cpu: Running Insts:     94470000000
47240000014000: system.cpu: Running Insts:     94480000000
47245000014000: system.cpu: Running Insts:     94490000000
47250000014000: system.cpu: Running Insts:     94500000000
47255000014000: system.cpu: Running Insts:     94510000000
47260000014000: system.cpu: Running Insts:     94520000000
47265000014000: system.cpu: Running Insts:     94530000000
47270000014000: system.cpu: Running Insts:     94540000000
47275000014000: system.cpu: Running Insts:     94550000000
47280000014000: system.cpu: Running Insts:     94560000000
47285000014000: system.cpu: Running Insts:     94570000000
47290000014000: system.cpu: Running Insts:     94580000000
47295000014000: system.cpu: Running Insts:     94590000000
47300000014000: system.cpu: Running Insts:     94600000000
47305000014000: system.cpu: Running Insts:     94610000000
47310000014000: system.cpu: Running Insts:     94620000000
47315000014000: system.cpu: Running Insts:     94630000000
47320000014000: system.cpu: Running Insts:     94640000000
47325000014000: system.cpu: Running Insts:     94650000000
47330000014000: system.cpu: Running Insts:     94660000000
47335000014000: system.cpu: Running Insts:     94670000000
47340000014000: system.cpu: Running Insts:     94680000000
47345000014000: system.cpu: Running Insts:     94690000000
47350000014000: system.cpu: Running Insts:     94700000000
47355000014000: system.cpu: Running Insts:     94710000000
47360000014000: system.cpu: Running Insts:     94720000000
47365000014000: system.cpu: Running Insts:     94730000000
47370000014000: system.cpu: Running Insts:     94740000000
47375000014000: system.cpu: Running Insts:     94750000000
47380000014000: system.cpu: Running Insts:     94760000000
47385000014000: system.cpu: Running Insts:     94770000000
47390000014000: system.cpu: Running Insts:     94780000000
47395000014000: system.cpu: Running Insts:     94790000000
47400000014000: system.cpu: Running Insts:     94800000000
47405000014000: system.cpu: Running Insts:     94810000000
47410000014000: system.cpu: Running Insts:     94820000000
47415000014000: system.cpu: Running Insts:     94830000000
47420000014000: system.cpu: Running Insts:     94840000000
47425000014000: system.cpu: Running Insts:     94850000000
47430000014000: system.cpu: Running Insts:     94860000000
47435000014000: system.cpu: Running Insts:     94870000000
47440000014000: system.cpu: Running Insts:     94880000000
47445000014000: system.cpu: Running Insts:     94890000000
47450000014000: system.cpu: Running Insts:     94900000000
47455000014000: system.cpu: Running Insts:     94910000000
47460000014000: system.cpu: Running Insts:     94920000000
47465000014000: system.cpu: Running Insts:     94930000000
47470000014000: system.cpu: Running Insts:     94940000000
47475000014000: system.cpu: Running Insts:     94950000000
47480000014000: system.cpu: Running Insts:     94960000000
47485000014000: system.cpu: Running Insts:     94970000000
47490000014000: system.cpu: Running Insts:     94980000000
47495000014000: system.cpu: Running Insts:     94990000000
47500000014000: system.cpu: Running Insts:     95000000000
47505000014000: system.cpu: Running Insts:     95010000000
47510000014000: system.cpu: Running Insts:     95020000000
47515000014000: system.cpu: Running Insts:     95030000000
47520000014000: system.cpu: Running Insts:     95040000000
47525000014000: system.cpu: Running Insts:     95050000000
47530000014000: system.cpu: Running Insts:     95060000000
47535000014000: system.cpu: Running Insts:     95070000000
47540000014000: system.cpu: Running Insts:     95080000000
47545000014000: system.cpu: Running Insts:     95090000000
47550000014000: system.cpu: Running Insts:     95100000000
47555000014000: system.cpu: Running Insts:     95110000000
47560000014000: system.cpu: Running Insts:     95120000000
47565000014000: system.cpu: Running Insts:     95130000000
47570000014000: system.cpu: Running Insts:     95140000000
47575000014000: system.cpu: Running Insts:     95150000000
47580000014000: system.cpu: Running Insts:     95160000000
47585000014000: system.cpu: Running Insts:     95170000000
47590000014000: system.cpu: Running Insts:     95180000000
47595000014000: system.cpu: Running Insts:     95190000000
47600000014000: system.cpu: Running Insts:     95200000000
47605000014000: system.cpu: Running Insts:     95210000000
47610000014000: system.cpu: Running Insts:     95220000000
47615000014000: system.cpu: Running Insts:     95230000000
47620000014000: system.cpu: Running Insts:     95240000000
47625000014000: system.cpu: Running Insts:     95250000000
47630000014000: system.cpu: Running Insts:     95260000000
47635000014000: system.cpu: Running Insts:     95270000000
47640000014000: system.cpu: Running Insts:     95280000000
47645000014000: system.cpu: Running Insts:     95290000000
47650000014000: system.cpu: Running Insts:     95300000000
47655000014000: system.cpu: Running Insts:     95310000000
47660000014000: system.cpu: Running Insts:     95320000000
47665000014000: system.cpu: Running Insts:     95330000000
47670000014000: system.cpu: Running Insts:     95340000000
47675000014000: system.cpu: Running Insts:     95350000000
47680000014000: system.cpu: Running Insts:     95360000000
