
******************************directory****************************
spec_dir: /home/cuihongwei/spec2006
run_dir:  /home/cuihongwei/gem5/simpoint_arm/401.bzip2/arm-401.bzip2-input4-190604-144227/run
gem5_dir: /home/cuihongwei/gem5/pubs-gem5
gem5_output_dir: /home/cuihongwei/gem5/simpoint_arm/401.bzip2/arm-401.bzip2-input4-190604-144227
benchmark_output:/home/cuihongwei/gem5/simpoint_arm/401.bzip2/arm-401.bzip2-input4-190604-144227

******************************benchmark****************************
target:     401.bzip2
executable: bzip2
args:       input.program 280
input:      
output:     /home/cuihongwei/gem5/simpoint_arm/401.bzip2/arm-401.bzip2-input4-190604-144227/run/input.program.out
errout:     /home/cuihongwei/gem5/simpoint_arm/401.bzip2/arm-401.bzip2-input4-190604-144227/run/input.program.err

******************************gem5****************************
arch:       /home/cuihongwei/gem5/pubs-gem5/build/ARM/gem5.opt
config:     /home/cuihongwei/gem5/pubs-gem5/configs/example/se.py
args:       --simpoint-profile --simpoint-interval=100000000 --maxinsts=900000000000 --cpu-type=NonCachingSimpleCPU --mem-type=SimpleMemory --mem-size=8GB

******************************simulation****************************
start time:(year-mon-day hour-minute-second)19-06-04 14-42-27
gem5 Simulator System.  http://gem5.org
gem5 is copyrighted software; use the --copyright option for details.

gem5 compiled May 16 2019 16:22:28
gem5 started Jun  4 2019 14:42:28
197390000046500: system.cpu: Running Insts:    394780000000
197395000046500: system.cpu: Running Insts:    394790000000
197400000046500: system.cpu: Running Insts:    394800000000
197405000046500: system.cpu: Running Insts:    394810000000
197410000046500: system.cpu: Running Insts:    394820000000
197415000046500: system.cpu: Running Insts:    394830000000
197420000046500: system.cpu: Running Insts:    394840000000
197425000046500: system.cpu: Running Insts:    394850000000
197430000046500: system.cpu: Running Insts:    394860000000
197435000046500: system.cpu: Running Insts:    394870000000
197440000046500: system.cpu: Running Insts:    394880000000
197445000046500: system.cpu: Running Insts:    394890000000
197450000046500: system.cpu: Running Insts:    394900000000
197455000046500: system.cpu: Running Insts:    394910000000
197460000046500: system.cpu: Running Insts:    394920000000
197465000046500: system.cpu: Running Insts:    394930000000
197470000046500: system.cpu: Running Insts:    394940000000
197475000046500: system.cpu: Running Insts:    394950000000
197480000046500: system.cpu: Running Insts:    394960000000
197485000046500: system.cpu: Running Insts:    394970000000
197490000046500: system.cpu: Running Insts:    394980000000
197495000046500: system.cpu: Running Insts:    394990000000
197500000046500: system.cpu: Running Insts:    395000000000
197505000046500: system.cpu: Running Insts:    395010000000
197510000046500: system.cpu: Running Insts:    395020000000
197515000046500: system.cpu: Running Insts:    395030000000
197520000046500: system.cpu: Running Insts:    395040000000
197525000046500: system.cpu: Running Insts:    395050000000
197530000046500: system.cpu: Running Insts:    395060000000
197535000046500: system.cpu: Running Insts:    395070000000
197540000046500: system.cpu: Running Insts:    395080000000
197545000046500: system.cpu: Running Insts:    395090000000
197550000046500: system.cpu: Running Insts:    395100000000
197555000046500: system.cpu: Running Insts:    395110000000
197560000046500: system.cpu: Running Insts:    395120000000
197565000046500: system.cpu: Running Insts:    395130000000
197570000046500: system.cpu: Running Insts:    395140000000
197575000046500: system.cpu: Running Insts:    395150000000
197580000046500: system.cpu: Running Insts:    395160000000
197585000046500: system.cpu: Running Insts:    395170000000
197590000046500: system.cpu: Running Insts:    395180000000
197595000046500: system.cpu: Running Insts:    395190000000
197600000046500: system.cpu: Running Insts:    395200000000
197605000046500: system.cpu: Running Insts:    395210000000
197610000046500: system.cpu: Running Insts:    395220000000
197615000046500: system.cpu: Running Insts:    395230000000
197620000046500: system.cpu: Running Insts:    395240000000
197625000046500: system.cpu: Running Insts:    395250000000
197630000046500: system.cpu: Running Insts:    395260000000
197635000046500: system.cpu: Running Insts:    395270000000
197640000046500: system.cpu: Running Insts:    395280000000
197645000046500: system.cpu: Running Insts:    395290000000
197650000046500: system.cpu: Running Insts:    395300000000
197655000046500: system.cpu: Running Insts:    395310000000
197660000046500: system.cpu: Running Insts:    395320000000
197665000046500: system.cpu: Running Insts:    395330000000
197670000046500: system.cpu: Running Insts:    395340000000
197675000046500: system.cpu: Running Insts:    395350000000
197680000046500: system.cpu: Running Insts:    395360000000
197685000046500: system.cpu: Running Insts:    395370000000
197690000046500: system.cpu: Running Insts:    395380000000
197695000046500: system.cpu: Running Insts:    395390000000
197700000046500: system.cpu: Running Insts:    395400000000
197705000046500: system.cpu: Running Insts:    395410000000
197710000046500: system.cpu: Running Insts:    395420000000
197715000046500: system.cpu: Running Insts:    395430000000
197720000046500: system.cpu: Running Insts:    395440000000
197725000046500: system.cpu: Running Insts:    395450000000
197730000046500: system.cpu: Running Insts:    395460000000
197735000046500: system.cpu: Running Insts:    395470000000
197740000046500: system.cpu: Running Insts:    395480000000
197745000046500: system.cpu: Running Insts:    395490000000
197750000046500: system.cpu: Running Insts:    395500000000
197755000046500: system.cpu: Running Insts:    395510000000
197760000046500: system.cpu: Running Insts:    395520000000
197765000046500: system.cpu: Running Insts:    395530000000
197770000046500: system.cpu: Running Insts:    395540000000
197775000046500: system.cpu: Running Insts:    395550000000
197780000046500: system.cpu: Running Insts:    395560000000
197785000046500: system.cpu: Running Insts:    395570000000
197790000046500: system.cpu: Running Insts:    395580000000
197795000046500: system.cpu: Running Insts:    395590000000
197800000046500: system.cpu: Running Insts:    395600000000
197805000046500: system.cpu: Running Insts:    395610000000
197810000046500: system.cpu: Running Insts:    395620000000
197815000046500: system.cpu: Running Insts:    395630000000
197820000046500: system.cpu: Running Insts:    395640000000
197825000046500: system.cpu: Running Insts:    395650000000
197830000046500: system.cpu: Running Insts:    395660000000
197835000046500: system.cpu: Running Insts:    395670000000
197840000046500: system.cpu: Running Insts:    395680000000
197845000046500: system.cpu: Running Insts:    395690000000
197850000046500: system.cpu: Running Insts:    395700000000
197855000046500: system.cpu: Running Insts:    395710000000
197860000046500: system.cpu: Running Insts:    395720000000
197865000046500: system.cpu: Running Insts:    395730000000
197870000046500: system.cpu: Running Insts:    395740000000
197875000046500: system.cpu: Running Insts:    395750000000
197880000046500: system.cpu: Running Insts:    395760000000
197885000046500: system.cpu: Running Insts:    395770000000
197890000046500: system.cpu: Running Insts:    395780000000
197895000046500: system.cpu: Running Insts:    395790000000
197900000046500: system.cpu: Running Insts:    395800000000
197905000046500: system.cpu: Running Insts:    395810000000
197910000046500: system.cpu: Running Insts:    395820000000
197915000046500: system.cpu: Running Insts:    395830000000
197920000046500: system.cpu: Running Insts:    395840000000
197925000046500: system.cpu: Running Insts:    395850000000
197930000046500: system.cpu: Running Insts:    395860000000
197935000046500: system.cpu: Running Insts:    395870000000
197940000046500: system.cpu: Running Insts:    395880000000
197945000046500: system.cpu: Running Insts:    395890000000
197950000046500: system.cpu: Running Insts:    395900000000
197955000046500: system.cpu: Running Insts:    395910000000
197960000046500: system.cpu: Running Insts:    395920000000
197965000046500: system.cpu: Running Insts:    395930000000
197970000046500: system.cpu: Running Insts:    395940000000
197975000046500: system.cpu: Running Insts:    395950000000
197980000046500: system.cpu: Running Insts:    395960000000
197985000046500: system.cpu: Running Insts:    395970000000
197990000046500: system.cpu: Running Insts:    395980000000
197995000046500: system.cpu: Running Insts:    395990000000
198000000046500: system.cpu: Running Insts:    396000000000
198005000046500: system.cpu: Running Insts:    396010000000
198010000046500: system.cpu: Running Insts:    396020000000
198015000046500: system.cpu: Running Insts:    396030000000
198020000046500: system.cpu: Running Insts:    396040000000
198025000046500: system.cpu: Running Insts:    396050000000
198030000046500: system.cpu: Running Insts:    396060000000
198035000046500: system.cpu: Running Insts:    396070000000
198040000046500: system.cpu: Running Insts:    396080000000
198045000046500: system.cpu: Running Insts:    396090000000
198050000046500: system.cpu: Running Insts:    396100000000
198055000046500: system.cpu: Running Insts:    396110000000
198060000046500: system.cpu: Running Insts:    396120000000
198065000046500: system.cpu: Running Insts:    396130000000
198070000046500: system.cpu: Running Insts:    396140000000
198075000046500: system.cpu: Running Insts:    396150000000
198080000046500: system.cpu: Running Insts:    396160000000
198085000046500: system.cpu: Running Insts:    396170000000
198090000046500: system.cpu: Running Insts:    396180000000
198095000046500: system.cpu: Running Insts:    396190000000
198100000046500: system.cpu: Running Insts:    396200000000
198105000046500: system.cpu: Running Insts:    396210000000
198110000046500: system.cpu: Running Insts:    396220000000
198115000046500: system.cpu: Running Insts:    396230000000
198120000046500: system.cpu: Running Insts:    396240000000
198125000046500: system.cpu: Running Insts:    396250000000
198130000046500: system.cpu: Running Insts:    396260000000
198135000046500: system.cpu: Running Insts:    396270000000
198140000046500: system.cpu: Running Insts:    396280000000
198145000046500: system.cpu: Running Insts:    396290000000
198150000046500: system.cpu: Running Insts:    396300000000
198155000046500: system.cpu: Running Insts:    396310000000
198160000046500: system.cpu: Running Insts:    396320000000
198165000046500: system.cpu: Running Insts:    396330000000
198170000046500: system.cpu: Running Insts:    396340000000
198175000046500: system.cpu: Running Insts:    396350000000
198180000046500: system.cpu: Running Insts:    396360000000
198185000046500: system.cpu: Running Insts:    396370000000
198190000046500: system.cpu: Running Insts:    396380000000
198195000046500: system.cpu: Running Insts:    396390000000
198200000046500: system.cpu: Running Insts:    396400000000
198205000046500: system.cpu: Running Insts:    396410000000
198210000046500: system.cpu: Running Insts:    396420000000
198215000046500: system.cpu: Running Insts:    396430000000
198220000046500: system.cpu: Running Insts:    396440000000
198225000046500: system.cpu: Running Insts:    396450000000
198230000046500: system.cpu: Running Insts:    396460000000
198235000046500: system.cpu: Running Insts:    396470000000
198240000046500: system.cpu: Running Insts:    396480000000
198245000046500: system.cpu: Running Insts:    396490000000
198250000046500: system.cpu: Running Insts:    396500000000
198255000046500: system.cpu: Running Insts:    396510000000
198260000046500: system.cpu: Running Insts:    396520000000
198265000046500: system.cpu: Running Insts:    396530000000
198270000046500: system.cpu: Running Insts:    396540000000
198275000046500: system.cpu: Running Insts:    396550000000
198280000046500: system.cpu: Running Insts:    396560000000
198285000046500: system.cpu: Running Insts:    396570000000
198290000046500: system.cpu: Running Insts:    396580000000
198295000046500: system.cpu: Running Insts:    396590000000
198300000046500: system.cpu: Running Insts:    396600000000
198305000046500: system.cpu: Running Insts:    396610000000
198310000046500: system.cpu: Running Insts:    396620000000
198315000046500: system.cpu: Running Insts:    396630000000
198320000046500: system.cpu: Running Insts:    396640000000
198325000046500: system.cpu: Running Insts:    396650000000
198330000046500: system.cpu: Running Insts:    396660000000
198335000046500: system.cpu: Running Insts:    396670000000
198340000046500: system.cpu: Running Insts:    396680000000
198345000046500: system.cpu: Running Insts:    396690000000
198350000046500: system.cpu: Running Insts:    396700000000
198355000046500: system.cpu: Running Insts:    396710000000
198360000046500: system.cpu: Running Insts:    396720000000
