
******************************directory****************************
spec_dir: /home/cuihongwei/experiment/mcpat-gem5-master/spec2006
run_dir:  /home/cuihongwei/experiment/simpoint/401.bzip2/arm-401.bzip2-input1-190517-230243/run
2725000207500: system.cpu: Running Insts:      5450000000
2730000207500: system.cpu: Running Insts:      5460000000
2735000207500: system.cpu: Running Insts:      5470000000
2740000207500: system.cpu: Running Insts:      5480000000
2745000207500: system.cpu: Running Insts:      5490000000
2750000207500: system.cpu: Running Insts:      5500000000
2755000207500: system.cpu: Running Insts:      5510000000
2760000207500: system.cpu: Running Insts:      5520000000
2765000207500: system.cpu: Running Insts:      5530000000
2770000207500: system.cpu: Running Insts:      5540000000
2775000207500: system.cpu: Running Insts:      5550000000
2780000207500: system.cpu: Running Insts:      5560000000
2785000207500: system.cpu: Running Insts:      5570000000
2790000207500: system.cpu: Running Insts:      5580000000
2795000207500: system.cpu: Running Insts:      5590000000
2800000207500: system.cpu: Running Insts:      5600000000
2805000207500: system.cpu: Running Insts:      5610000000
2810000207500: system.cpu: Running Insts:      5620000000
2815000207500: system.cpu: Running Insts:      5630000000
2820000207500: system.cpu: Running Insts:      5640000000
2825000207500: system.cpu: Running Insts:      5650000000
2830000207500: system.cpu: Running Insts:      5660000000
2835000207500: system.cpu: Running Insts:      5670000000
2840000207500: system.cpu: Running Insts:      5680000000
2845000207500: system.cpu: Running Insts:      5690000000
2850000207500: system.cpu: Running Insts:      5700000000
2855000207500: system.cpu: Running Insts:      5710000000
2860000207500: system.cpu: Running Insts:      5720000000
2865000207500: system.cpu: Running Insts:      5730000000
2870000207500: system.cpu: Running Insts:      5740000000
2875000207500: system.cpu: Running Insts:      5750000000
2880000207500: system.cpu: Running Insts:      5760000000
2885000207500: system.cpu: Running Insts:      5770000000
2890000207500: system.cpu: Running Insts:      5780000000
2895000207500: system.cpu: Running Insts:      5790000000
2900000207500: system.cpu: Running Insts:      5800000000
2905000207500: system.cpu: Running Insts:      5810000000
2910000207500: system.cpu: Running Insts:      5820000000
2915000207500: system.cpu: Running Insts:      5830000000
2920000207500: system.cpu: Running Insts:      5840000000
2925000207500: system.cpu: Running Insts:      5850000000
2930000207500: system.cpu: Running Insts:      5860000000
2935000207500: system.cpu: Running Insts:      5870000000
2940000207500: system.cpu: Running Insts:      5880000000
2945000207500: system.cpu: Running Insts:      5890000000
2950000207500: system.cpu: Running Insts:      5900000000
2955000207500: system.cpu: Running Insts:      5910000000
2960000207500: system.cpu: Running Insts:      5920000000
2965000207500: system.cpu: Running Insts:      5930000000
2970000207500: system.cpu: Running Insts:      5940000000
2975000207500: system.cpu: Running Insts:      5950000000
2980000207500: system.cpu: Running Insts:      5960000000
2985000207500: system.cpu: Running Insts:      5970000000
2990000207500: system.cpu: Running Insts:      5980000000
2995000207500: system.cpu: Running Insts:      5990000000
3000000207500: system.cpu: Running Insts:      6000000000
3005000207500: system.cpu: Running Insts:      6010000000
3010000207500: system.cpu: Running Insts:      6020000000
3015000207500: system.cpu: Running Insts:      6030000000
3020000207500: system.cpu: Running Insts:      6040000000
3025000207500: system.cpu: Running Insts:      6050000000
3030000207500: system.cpu: Running Insts:      6060000000
3035000207500: system.cpu: Running Insts:      6070000000
3040000207500: system.cpu: Running Insts:      6080000000
3045000207500: system.cpu: Running Insts:      6090000000
3050000207500: system.cpu: Running Insts:      6100000000
3055000207500: system.cpu: Running Insts:      6110000000
3060000207500: system.cpu: Running Insts:      6120000000
3065000207500: system.cpu: Running Insts:      6130000000
3070000207500: system.cpu: Running Insts:      6140000000
3075000207500: system.cpu: Running Insts:      6150000000
3080000207500: system.cpu: Running Insts:      6160000000
3085000207500: system.cpu: Running Insts:      6170000000
3090000207500: system.cpu: Running Insts:      6180000000
3095000207500: system.cpu: Running Insts:      6190000000
3100000207500: system.cpu: Running Insts:      6200000000
3105000207500: system.cpu: Running Insts:      6210000000
3110000207500: system.cpu: Running Insts:      6220000000
3115000207500: system.cpu: Running Insts:      6230000000
3120000207500: system.cpu: Running Insts:      6240000000
3125000207500: system.cpu: Running Insts:      6250000000
3130000207500: system.cpu: Running Insts:      6260000000
3135000207500: system.cpu: Running Insts:      6270000000
3140000207500: system.cpu: Running Insts:      6280000000
3145000207500: system.cpu: Running Insts:      6290000000
3150000207500: system.cpu: Running Insts:      6300000000
3155000207500: system.cpu: Running Insts:      6310000000
3160000207500: system.cpu: Running Insts:      6320000000
3165000207500: system.cpu: Running Insts:      6330000000
3170000207500: system.cpu: Running Insts:      6340000000
3175000207500: system.cpu: Running Insts:      6350000000
3180000207500: system.cpu: Running Insts:      6360000000
3185000207500: system.cpu: Running Insts:      6370000000
3190000207500: system.cpu: Running Insts:      6380000000
3195000207500: system.cpu: Running Insts:      6390000000
3200000207500: system.cpu: Running Insts:      6400000000
3205000207500: system.cpu: Running Insts:      6410000000
3210000207500: system.cpu: Running Insts:      6420000000
3215000207500: system.cpu: Running Insts:      6430000000
3220000207500: system.cpu: Running Insts:      6440000000
3225000207500: system.cpu: Running Insts:      6450000000
3230000207500: system.cpu: Running Insts:      6460000000
3235000207500: system.cpu: Running Insts:      6470000000
3240000207500: system.cpu: Running Insts:      6480000000
3245000207500: system.cpu: Running Insts:      6490000000
3250000207500: system.cpu: Running Insts:      6500000000
3255000207500: system.cpu: Running Insts:      6510000000
3260000207500: system.cpu: Running Insts:      6520000000
3265000207500: system.cpu: Running Insts:      6530000000
3270000207500: system.cpu: Running Insts:      6540000000
3275000207500: system.cpu: Running Insts:      6550000000
3280000207500: system.cpu: Running Insts:      6560000000
3285000207500: system.cpu: Running Insts:      6570000000
3290000207500: system.cpu: Running Insts:      6580000000
3295000207500: system.cpu: Running Insts:      6590000000
3300000207500: system.cpu: Running Insts:      6600000000
3305000207500: system.cpu: Running Insts:      6610000000
3310000207500: system.cpu: Running Insts:      6620000000
3315000207500: system.cpu: Running Insts:      6630000000
3320000207500: system.cpu: Running Insts:      6640000000
3325000207500: system.cpu: Running Insts:      6650000000
3330000207500: system.cpu: Running Insts:      6660000000
3335000207500: system.cpu: Running Insts:      6670000000
3340000207500: system.cpu: Running Insts:      6680000000
3345000207500: system.cpu: Running Insts:      6690000000
3350000207500: system.cpu: Running Insts:      6700000000
3355000207500: system.cpu: Running Insts:      6710000000
3360000207500: system.cpu: Running Insts:      6720000000
3365000207500: system.cpu: Running Insts:      6730000000
3370000207500: system.cpu: Running Insts:      6740000000
3375000207500: system.cpu: Running Insts:      6750000000
3380000207500: system.cpu: Running Insts:      6760000000
3385000207500: system.cpu: Running Insts:      6770000000
3390000207500: system.cpu: Running Insts:      6780000000
3395000207500: system.cpu: Running Insts:      6790000000
3400000207500: system.cpu: Running Insts:      6800000000
3405000207500: system.cpu: Running Insts:      6810000000
3410000207500: system.cpu: Running Insts:      6820000000
3415000207500: system.cpu: Running Insts:      6830000000
3420000207500: system.cpu: Running Insts:      6840000000
3425000207500: system.cpu: Running Insts:      6850000000
3430000207500: system.cpu: Running Insts:      6860000000
3435000207500: system.cpu: Running Insts:      6870000000
3440000207500: system.cpu: Running Insts:      6880000000
3445000207500: system.cpu: Running Insts:      6890000000
3450000207500: system.cpu: Running Insts:      6900000000
3455000207500: system.cpu: Running Insts:      6910000000
3460000207500: system.cpu: Running Insts:      6920000000
3465000207500: system.cpu: Running Insts:      6930000000
3470000207500: system.cpu: Running Insts:      6940000000
3475000207500: system.cpu: Running Insts:      6950000000
3480000207500: system.cpu: Running Insts:      6960000000
3485000207500: system.cpu: Running Insts:      6970000000
3490000207500: system.cpu: Running Insts:      6980000000
3495000207500: system.cpu: Running Insts:      6990000000
3500000207500: system.cpu: Running Insts:      7000000000
3505000207500: system.cpu: Running Insts:      7010000000
3510000207500: system.cpu: Running Insts:      7020000000
3515000207500: system.cpu: Running Insts:      7030000000
3520000207500: system.cpu: Running Insts:      7040000000
3525000207500: system.cpu: Running Insts:      7050000000
3530000207500: system.cpu: Running Insts:      7060000000
3535000207500: system.cpu: Running Insts:      7070000000
3540000207500: system.cpu: Running Insts:      7080000000
3545000207500: system.cpu: Running Insts:      7090000000
3550000207500: system.cpu: Running Insts:      7100000000
3555000207500: system.cpu: Running Insts:      7110000000
3560000207500: system.cpu: Running Insts:      7120000000
3565000207500: system.cpu: Running Insts:      7130000000
3570000207500: system.cpu: Running Insts:      7140000000
3575000207500: system.cpu: Running Insts:      7150000000
3580000207500: system.cpu: Running Insts:      7160000000
3585000207500: system.cpu: Running Insts:      7170000000
3590000207500: system.cpu: Running Insts:      7180000000
3595000207500: system.cpu: Running Insts:      7190000000
3600000207500: system.cpu: Running Insts:      7200000000
3605000207500: system.cpu: Running Insts:      7210000000
3610000207500: system.cpu: Running Insts:      7220000000
3615000207500: system.cpu: Running Insts:      7230000000
3620000207500: system.cpu: Running Insts:      7240000000
3625000207500: system.cpu: Running Insts:      7250000000
3630000207500: system.cpu: Running Insts:      7260000000
3635000207500: system.cpu: Running Insts:      7270000000
3640000207500: system.cpu: Running Insts:      7280000000
3645000207500: system.cpu: Running Insts:      7290000000
3650000207500: system.cpu: Running Insts:      7300000000
3655000207500: system.cpu: Running Insts:      7310000000
3660000207500: system.cpu: Running Insts:      7320000000
3665000207500: system.cpu: Running Insts:      7330000000
3670000207500: system.cpu: Running Insts:      7340000000
3675000207500: system.cpu: Running Insts:      7350000000
3680000207500: system.cpu: Running Insts:      7360000000
3685000207500: system.cpu: Running Insts:      7370000000
3690000207500: system.cpu: Running Insts:      7380000000
3695000207500: system.cpu: Running Insts:      7390000000
3700000207500: system.cpu: Running Insts:      7400000000
